x,y,R_std,y_hi,y_lo
54,0.0008321863315844287,0.0009087245169963247,0.0017409108485807534,-7.653818541189603e-05
55,0.0002481667809964468,0.00023351033789674713,0.0004816771188931939,1.4656443099699662e-05
56,0.0004561397386714816,0.0003740483802895286,0.0008301881189610102,8.209135838195303e-05
57,0.00020185513538308443,4.381474165315164e-05,0.00024566987703623607,0.0001580403937299328
58,1.081418595276773e-05,0.0,1.081418595276773e-05,1.081418595276773e-05
59,0.00025578982196748255,0.0,0.00025578982196748255,0.00025578982196748255
60,0.00013867025263607504,0.0,0.00013867025263607504,0.00013867025263607504
61,0.00022627707570791245,0.00021293532103300094,0.00043921239674091337,1.3341754674911504e-05
62,0.0003630613337736577,0.00020874069798310088,0.0005718020317567586,0.00015432063579055684
63,6.068304181098938e-05,0.0,6.068304181098938e-05,6.068304181098938e-05
64,0.0,0.0,0.0,0.0
65,0.000392351175347964,0.0004393084382690053,0.0008316596136169693,-4.695726292104131e-05
66,0.0005769916996359825,0.0004366354271769524,0.001013627126812935,0.00014035627245903012
67,0.00015702461202939352,1.1786295941324007e-05,0.00016881090797071752,0.00014523831608806952
68,6.068304181098938e-05,0.0,6.068304181098938e-05,6.068304181098938e-05
69,0.0009041939675807953,0.0,0.0009041939675807953,0.0009041939675807953
70,0.0,0.0,0.0,0.0
71,0.001013627126812935,0.0,0.001013627126812935,0.001013627126812935
72,0.00014035627245903015,0.0,0.00014035627245903015,0.00014035627245903015
73,0.0009041939675807953,0.0,0.0009041939675807953,0.0009041939675807953
74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0
109,2.296529710292816e-05,0.0,2.296529710292816e-05,2.296529710292816e-05
110,5.042863078415394e-05,0.0,5.042863078415394e-05,5.042863078415394e-05
111,0.00023912768112495543,0.0,0.00023912768112495543,0.00023912768112495543
112,5.587659776210785e-05,3.2911300659179686e-05,8.878789842128754e-05,2.2965297102928164e-05
113,5.042863078415394e-05,0.0,5.042863078415394e-05,5.042863078415394e-05
114,0.0003310268989298493,9.189921780489385e-05,0.00042292611673474314,0.00023912768112495543
115,6.229076534509659e-05,2.6497133076190947e-05,8.878789842128754e-05,3.5793632268905635e-05
116,0.0,0.0,0.0,0.0
